   0.0000000000000000        0.0000000000000000     
   9.9999997764825821E-003   5.5691637718949097E-002
   1.9999999552965164E-002  0.11137465869839522     
   2.9999999329447746E-002  0.16704913683015549     
   3.9999999105930328E-002  0.22271514475843601     
   4.9999998882412910E-002  0.27837275385144755     
   5.9999998658895493E-002  0.33402203417255949     
   6.9999998435378075E-002  0.38966305445101845     
   7.9999998211860657E-002  0.44529588205226089     
   8.9999997988343239E-002  0.50092058294785324     
   9.9999997764825821E-002  0.55653722168509656     
  0.10999999754130840       0.61214586135633642     
  0.11999999731779099       0.66774656356802320     
  0.12999999709427357       0.72333938840957157     
  0.13999999687075615       0.77892439442207306     
  0.14999999664723873       0.83450163856691817     
  0.15999999642372131       0.89007117619439036     
  0.16999999620020390       0.94563306101229816     
  0.17999999597668648        1.0011873450547142     
  0.18999999575316906        1.0567340786508965     
  0.19999999552965164        1.1122733103944693     
  0.20999999530613422        1.1678050871129446     
  0.21999999508261681        1.2233294538376702     
  0.22999999485909939        1.2788464537742916     
  0.23999999463558197        1.3343561282738179     
  0.24999999441206455        1.3898585168043862     
  0.25999999418854713        1.4453536569238172     
  0.26999999396502972        1.5008415842530580     
  0.27999999374151230        1.5563223324506106     
  0.28999999351799488        1.6117959331880392     
  0.29999999329447746        1.6672624161266540     
  0.30999999307096004        1.7227218088954652     
  0.31999999284744263        1.7781741370704987     
  0.32999999262392521        1.8336194241555619     
  0.33999999240040779        1.8890576915645474     
  0.34999999217689037        1.9444889586053506     
  0.35999999195337296        1.9999132424654817     
  0.36999999172985554        2.0553305581994379     
  0.37999999150633812        2.1107409187178989     
  0.38999999128282070        2.1661443347788047     
  0.39999999105930328        2.2215408149803570     
  0.40999999083578587        2.2769303657559901     
  0.41999999061226845        2.3323129913713347     
  0.42999999038875103        2.3876886939232045     
  0.43999999016523361        2.4430574733406072     
  0.44999998994171619        2.4984193273877913     
  0.45999998971819878        2.5537742516693154     
  0.46999998949468136        2.6091222396371272     
  0.47999998927116394        2.6644632825996255     
  0.48999998904764652        2.7197973697326674     
  0.49999998882412910        2.7751244880924810     
  0.50999998860061169        2.8304446226304312     
  0.51999998837709427        2.8857577562095771     
  0.52999998815357685        2.9410638696229565     
  0.53999998793005943        2.9963629416135249     
  0.54999998770654202        3.0516549488956701     
  0.55999998748302460        3.1069398661782186     
  0.56999998725950718        3.1622176661888481     
  0.57999998703598976        3.2174883196998123     
  0.58999998681247234        3.2727517955548882     
  0.59999998658895493        3.3280080606974471     
  0.60999998636543751        3.3832570801995558     
  0.61999998614192009        3.4384988172920088     
  0.62999998591840267        3.4937332333951976     
  0.63999998569488525        3.5489602881507172     
  0.64999998547136784        3.6041799394536209     
  0.65999998524785042        3.6593921434852272     
  0.66999998502433300        3.7145968547463895     
  0.67999998480081558        3.7697940260911440     
  0.68999998457729816        3.8249836087606508     
  0.69999998435378075        3.8801655524173460     
  0.70999998413026333        3.9353398051792321     
  0.71999998390674591        3.9905063136542331     
  0.72999998368322849        4.0456650229745446     
  0.73999998345971107        4.1008158768309144     
  0.74999998323619366        4.1559588175068010     
  0.75999998301267624        4.2110937859123396     
  0.76999998278915882        4.2662207216180832     
  0.77999998256564140        4.3213395628884541     
  0.78999998234212399        4.3764502467148763     
  0.79999998211860657        4.4315527088485398     
  0.80999998189508915        4.4866468838327700     
  0.81999998167157173        4.5417327050349616     
  0.82999998144805431        4.5968101046780614     
  0.83999998122453690        4.6518790138715618     
  0.84999998100101948        4.7069393626419949     
  0.85999998077750206        4.7619910799629004     
  0.86999998055398464        4.8170340937842626     
  0.87999998033046722        4.8720683310613895     
  0.88999998010694981        4.9270937177832375     
  0.89999997988343239        4.9821101790001663     
  0.90999997965991497        5.0371176388511198     
  0.91999997943639755        5.0921160205902298     
  0.92999997921288013        5.1471052466128402     
  0.93999997898936272        5.2020852384809526     
  0.94999997876584530        5.2570559169480919     
  0.95999997854232788        5.3120172019835978     
  0.96999997831881046        5.3669690127963428     
  0.97999997809529305        5.4219112678578867     
  0.98999997787177563        5.4768438849250662     
  0.99999997764825821        5.5317667810620303     
   1.0099999774247408        5.5866798726617324     
   1.0199999772012234        5.6415830754668796     
   1.0299999769777060        5.6964763045903579     
