   0.0000000000000000        10.000000000000000     
  0.12842275570347447        10.152558280492832     
  0.25657695231195171        10.303817526818076     
  0.38446451594646758        10.453782066062368     
  0.51208735456029908        10.602456178770225     
  0.63944735812329478        10.749844099472513     
  0.76654639880300590        10.895950017207671     
  0.89338633114266885        11.040778076035810     
   1.0199689922360897        11.184332375545841     
   1.1462962018994778        11.326616971355774     
   1.2723697628402773        11.467635875606312     
   1.3981914608230444        11.607393057447883     
   1.5237630648324134        11.745892443521237     
   1.6490863272331997        11.883137918431748     
   1.7741629839276816        12.019133325217529     
   1.8989947545101056        12.153882465811503     
   2.0235833424184566        12.287389101497535     
   2.1479304350835364        12.419656953360775     
   2.2720377040753887        12.550689702732287     
   2.3959068052471140        12.680490991628123     
   2.5195393788761100        12.809064423182935     
   2.6429370498027827        12.936413562078238     
   2.7661014275667557        13.062541934965441     
   2.8890341065406289        13.187453030883756     
   3.0117366660613092        13.311150301673081     
   3.1342106705589612        13.433637162381984     
   3.2564576696836056        13.554916991670872     
   3.3784791984294045        13.674993132210455     
   3.5002767772566665        13.793868891075608     
   3.6218519122116053        13.911547540134732     
   3.7432060950438868        14.028032316434704     
   3.8643408033219950        14.143326422581518     
   3.9852575005464530        14.257433027116713     
   4.1059576362609267        14.370355264889678     
   4.2264426461612459        14.482096237425933     
   4.3467139522023741        14.592659013291462     
   4.4667729627033532        14.702046628453202     
   4.5866210724502636        14.810262086635783     
   4.7062596627972146        14.917308359674575     
   4.8256901017654101        15.023188387865158     
   4.9449137441403117        15.127905080309290     
   5.0639319315669242        15.231461315257452     
   5.1827459926432411        15.333859940448052     
   5.3013572430118758        15.435103773443384     
   5.4197669854498995        15.535195601962391     
   5.5379765099569260        15.634138184210352     
   5.6559870938414631        15.731934249205526     
   5.7738000018055571        15.828586497102869     
   5.8914164860277678        15.924097599514873     
   6.0088377862444862        16.018470199829611     
   6.1260651298296374        16.111706913526071     
   6.2430997318727837        16.203810328486817     
   6.3599427952556642        16.294783005308098     
   6.4765955107271882        16.384627477607442     
   6.5930590569769176        16.473346252328795     
   6.7093346007070611        16.560941810045318     
   6.8254232967030033        16.647416605259853     
   6.9413262879024051        16.732773066703171     
   7.0570447054628902        16.817013597630041     
   7.1725796688283525        16.900140576113195     
   7.2879322857939073        16.982156355335238     
   7.4031036525695146        17.063063263878593     
   7.5180948538422960        17.142863606013510     
   7.6329069628375823        17.221559661984223     
   7.7475410413787031        17.299153688293298     
   7.8619981399455643        17.375647917984246     
   7.9762792977320167        17.451044560922444     
   8.0903855427020694        17.525345804074433     
   8.2043178916449460        17.598553811785635     
   8.3180773502290410        17.670670726056549     
   8.4316649130547727        17.741698666817484     
   8.5450815637063879        17.811639732201876     
   8.6583282748027237        17.880495998818240     
   8.7714060080469665        17.948269522020812     
   8.8843157142754361        18.014962336178918     
   8.9970583335054126        18.080576454945135     
   9.1096347949820426        18.145113871522270     
   9.2220460172243524        18.208576558929234     
   9.3342929080703954        18.270966470265812     
   9.4463763647215533        18.332285538976411     
   9.5582972737860441        18.392535679112815     
   9.6700565113216292        18.451718785595968     
   9.7816549428775872        18.509836734476874     
   9.8930934235359533        18.566891383196584     
   10.004372797952069        18.622884570845383     
   10.115493900394471        18.677818118421143     
   10.226457554784142        18.731693829086929     
   10.337264574733160        18.784513488427866     
   10.447915763582770        18.836278864707300     
   10.558411914440919        18.886991709122288     
   10.668753810219268        18.936653756058462     
   10.778942223669729        18.985266723344253     
   10.888977917420542        19.032832312504553     
   10.998861644011939        19.079352209013805     
   11.108594145931409        19.124828082548557     
   11.218176155648608        19.169261587239497     
   11.327608395649939        19.212654361922990     
   11.436891578472832        19.255008030392165     
   11.546026406739761        19.296324201647511     
   11.655013573192029        19.336604470147048     
   11.763853760723334        19.375850416056078     
   11.872547642413185        19.414063605496509     
   11.981095881560158        19.451245590795779     
   12.089499131715050        19.487397910735407     
   12.197758036713957        19.522522090799129     
   12.305873230711295        19.556619643420685     
   12.413845338212823        19.589692068231212     
   12.521674974108652        19.621740852306289     
   12.629362743706332        19.652767470412595     
   12.736909242763989        19.682773385254215     
   12.844315057523584        19.711760047718563     
   12.951580764744303        19.739728897121953     
   13.058706931736118        19.766681361454765     
   13.165694116393537        19.792618857626259     
   13.272542867229591        19.817542791708970     
   13.379253723410065        19.841454559182711     
   13.485827214788024        19.864355545178164     
   13.592263861938642        19.886247124720036     
   13.698564176194377        19.907130662969784     
   13.804728659680514        19.927007515467874     
   13.910757805351093        19.945879028375558     
   14.016652097025274        19.963746538716155     
   14.122412009424133        19.980611374615826     
   14.228038008207946        19.996474855543791     
   14.333530550013949        20.011338292551997     
   14.438890082494639        20.025202988514170     
   14.544117044356611        20.038070238364270     
   14.649211865399948        20.049941329334288     
   14.754174966558230        20.060817541191373     
   14.859006759939115        20.070700146474234     
   14.963707648865581        20.079590410728812     
   15.068278027917797        20.087489592743172     
   15.172718282975669        20.094398944781581     
   15.277028791262069        20.100319712817750     
   15.381209921386763        20.105253136767171     
   15.485262033391061        20.109200450718543     
   15.589185478793194        20.112162883164231     
   15.692980600634439        20.114141657229723     
   15.796647733525999        20.115137990902046     
   15.900187203696659        20.115153097257078     
   16.003599329041215        20.114188184685752     
   16.106884419169699        20.112244457119075     
   16.210042775457403        20.109323114251929     
   16.313074691095697        20.105425351765611     
   16.415980451143678        20.100552361549074     
   16.518760332580626        20.094705331918806     
   16.621414604359284        20.087885447837312     
   16.723943527459959        20.080093891130158     
   16.826347354945458        20.071331840701518     
   16.928626332016847        20.061600472748189     
