   0.0000000000000000       -9.8000001907348633     
   9.9999997764825821E-003  -9.8628751388435916     
   1.9999999552965164E-002  -9.8608239617630531     
   2.9999999329447746E-002  -9.8588073064670940     
   3.9999999105930328E-002  -9.8568247190964335     
   4.9999998882412910E-002  -9.8548757287829734     
   5.9999998658895493E-002  -9.8529598470718387     
   6.9999998435378075E-002  -9.8510765673483025     
   7.9999998211860657E-002  -9.8492253642727086     
   8.9999997988343239E-002  -9.8474056932269036     
   9.9999997764825821E-002  -9.8456169897758965     
  0.10999999754130840       -9.8438586691488172     
  0.11999999731779099       -9.8421301257435054     
  0.12999999709427357       -9.8404307326593123     
  0.13999999687075615       -9.8387598412630286     
  0.14999999664723873       -9.8371167807929893     
  0.15999999642372131       -9.8355008580066681     
  0.16999999620020390       -9.8339113568772376     
  0.17999999597668648       -9.8323475383446368     
  0.18999999575316906       -9.8308086401268095     
  0.19999999552965164       -9.8292938765967524     
  0.20999999530613422       -9.8278024387309166     
  0.21999999508261681       -9.8263334941344365     
  0.22999999485909939       -9.8248861871483495     
  0.23999999463558197       -9.8234596390437208     
  0.24999999441206455       -9.8220529483071530     
  0.25999999418854713       -9.8206651910216642     
  0.26999999396502972       -9.8192954213463466     
  0.27999999374151230       -9.8179426720974998     
  0.28999999351799488       -9.8166059554331646     
  0.29999999329447746       -9.8152842636421607     
  0.30999999307096004       -9.8139765700377239     
  0.31999999284744263       -9.8126818299548955     
  0.32999999262392521       -9.8113989818497593     
  0.33999999240040779       -9.8101269484974818     
  0.34999999217689037       -9.8088646382850886     
  0.35999999195337296       -9.8076109465937176     
  0.36999999172985554       -9.8063647572640882     
  0.37999999150633812       -9.8051249441378268     
  0.38999999128282070       -9.8038903726663449     
  0.39999999105930328       -9.8026599015780835     
  0.40999999083578587       -9.8014323845941256     
  0.41999999061226845       -9.8002066721815488     
  0.42999999038875103       -9.7989816133333516     
  0.43999999016523361       -9.7977560573634204     
  0.44999998994171619       -9.7965288557047838     
  0.45999998971819878       -9.7952988636993688     
  0.46999998949468136       -9.7940649423675588     
  0.47999998927116394       -9.7928259601461853     
  0.48999998904764652       -9.7915807945839504     
  0.49999998882412910       -9.7903283339839167     
  0.50999998860061169       -9.7890674789834016     
  0.51999998837709427       -9.7877971440624094     
  0.52999998815357685       -9.7865162589726964     
  0.53999998793005943       -9.7852237700805809     
  0.54999998770654202       -9.7839186416176034     
  0.55999998748302460       -9.7825998568343184     
  0.56999998725950718       -9.7812664190535745     
  0.57999998703598976       -9.7799173526206982     
  0.58999998681247234       -9.7785517037491800     
  0.59999998658895493       -9.7771685412613838     
  0.60999998636543751       -9.7757669572248513     
  0.61999998614192009       -9.7743460674856699     
  0.62999998591840267       -9.7729050121011678     
  0.63999998569488525       -9.7714429556749955     
  0.64999998547136784       -9.7699590875982505     
  0.65999998524785042       -9.7684526222009076     
  0.66999998502433300       -9.7669227988182250     
  0.67999998480081558       -9.7653688817772117     
  0.68999998457729816       -9.7637901603084725     
  0.69999998435378075       -9.7621859483889928     
  0.70999998413026333       -9.7605555845214660     
  0.71999998390674591       -9.7588984314558616     
  0.72999998368322849       -9.7572138758588842     
  0.73999998345971107       -9.7555013279368623     
  0.74999998323619366       -9.7537602210175098     
  0.75999998301267624       -9.7519900110957884     
  0.76999998278915882       -9.7501901763488981     
  0.77999998256564140       -9.7483602166251764     
  0.78999998234212399       -9.7464996529114121     
  0.79999998211860657       -9.7446080267828084     
  0.80999998189508915       -9.7426848998395457     
  0.81999998167157173       -9.7407298531335478     
  0.82999998144805431       -9.7387424865888548     
  0.83999998122453690       -9.7367224184185854     
  0.84999998100101948       -9.7346692845413099     
  0.85999998077750206       -9.7325827379992784     
  0.86999998055398464       -9.7304624483807309     
  0.87999998033046722       -9.7283081012482508     
  0.88999998010694981       -9.7261193975748768     
  0.89999997988343239       -9.7238960531894651     
  0.90999997965991497       -9.7216377982325710     
  0.91999997943639755       -9.7193443766239582     
  0.92999997921288013       -9.7170155455425888     
  0.93999997898936272       -9.7146510749198995     
  0.94999997876584530       -9.7122507469468715     
  0.95999997854232788       -9.7098143555954017     
  0.96999997831881046       -9.7073417061542617     
  0.97999997809529305       -9.7048326147798871     
  0.98999997787177563       -9.7022869080620762     
  0.99999997764825821       -9.6997044226046665     
   1.0099999774247408       -9.6970850046211066     
   1.0199999772012234       -9.6944285095448368     
   1.0299999769777060       -9.6917348016542757     
